CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 500
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=81.8385 Seconds  Run Time=28158.9851 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=14  CopyId=47  Generation=21  Age=12  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30770.4603 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=15  CopyId=47  Generation=21  Age=12  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30770.4605 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=58  CopyId=47  Generation=21  Age=12  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30770.4607 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=40  CopyId=47  Generation=21  Age=12  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30770.4610 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=52  CopyId=47  Generation=21  Age=12  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30770.4611 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=28  CopyId=47  Generation=21  Age=12  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30770.4614 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=44  CopyId=47  Generation=21  Age=12  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30770.4616 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=16  CopyId=47  Generation=21  Age=12  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30770.4618 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=39  CopyId=47  Generation=21  Age=12  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30770.4620 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=19  CopyId=47  Generation=21  Age=12  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30770.4622 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=5  CopyId=47  Generation=21  Age=12  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30770.4624 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=60  CopyId=47  Generation=21  Age=12  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30770.4625 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=31  CopyId=47  Generation=22  Age=13  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=28.2760 Seconds  Run Time=30883.5666 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=20  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5670 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=32  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5673 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=24  CopyId=47  Generation=22  Age=13  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5675 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=1  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5678 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=62  CopyId=47  Generation=22  Age=13  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5681 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=21  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5684 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=2  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5686 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=48  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5690 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=29  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5692 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=51  CopyId=47  Generation=22  Age=13  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5695 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=10  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5697 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=9  CopyId=47  Generation=22  Age=13  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5700 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=23  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5703 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=25  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5707 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=7  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5709 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=53  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5711 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=38  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5714 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Id=17  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5717 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Id=4  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5720 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Id=36  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5723 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Id=34  CopyId=47  Generation=22  Age=13  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5726 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Id=33  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5729 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Id=11  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5731 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Id=50  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5734 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Id=47  CopyId=47  Generation=22  Age=13  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5737 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Id=37  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30883.5739 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Id=22  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30883.5741 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Id=42  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5743 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Id=55  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5746 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Id=30  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5748 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Id=0  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5752 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Id=26  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5754 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Id=61  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5757 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Id=41  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5760 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Id=45  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5763 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Id=56  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5766 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Id=43  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5769 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Id=63  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5772 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Id=8  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30883.5774 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Id=13  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5778 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Id=49  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5781 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Id=35  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5785 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Id=3  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5788 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Id=59  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5791 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Id=46  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5794 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Id=57  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5796 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Id=54  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5799 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Id=12  CopyId=47  Generation=22  Age=13  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5802 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Id=18  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5804 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Id=27  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0000 Seconds  Run Time=30883.5806 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Id=6  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5809 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=14  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5812 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=15  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5815 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=58  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5818 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=40  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5820 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=52  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5823 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=28  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5826 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=44  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5829 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=16  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5832 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=39  CopyId=47  Generation=22  Age=13  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5836 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=19  CopyId=47  Generation=22  Age=13  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5839 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=5  CopyId=47  Generation=22  Age=13  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5843 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=60  CopyId=47  Generation=22  Age=13  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=30883.5846 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=31  CopyId=47  Generation=23  Age=14  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=29.6819 Seconds  Run Time=31002.3122 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=20  CopyId=47  Generation=23  Age=14  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3125 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=32  CopyId=47  Generation=23  Age=14  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3128 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=24  CopyId=47  Generation=23  Age=14  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3132 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=1  CopyId=47  Generation=23  Age=14  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3135 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=62  CopyId=47  Generation=23  Age=14  Evolution=10  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3137 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=21  CopyId=47  Generation=23  Age=14  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3141 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=2  CopyId=47  Generation=23  Age=14  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3145 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=48  CopyId=47  Generation=23  Age=14  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3147 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=29  CopyId=47  Generation=23  Age=14  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3150 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=51  CopyId=47  Generation=23  Age=14  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3152 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=10  CopyId=47  Generation=23  Age=14  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3155 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=9  CopyId=47  Generation=23  Age=14  Evolution=6  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3158 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=23  CopyId=47  Generation=23  Age=14  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3162 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=25  CopyId=47  Generation=23  Age=14  Evolution=7  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3165 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=7  CopyId=47  Generation=23  Age=14  Evolution=8  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3168 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=53  CopyId=47  Generation=23  Age=14  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3171 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=38  CopyId=47  Generation=23  Age=14  Evolution=9  Result=0.00000876  Best=0.00000876  BestSeed=0  BestGen=9  Time=0.0001 Seconds  Run Time=31002.3174 Seconds  TestError=0.00000036
