CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=76.9521 Seconds  Run Time=8950.0383 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=33  Age=4  Evolution=2  Result=0.00005001  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0002 Seconds  Run Time=9689.4641 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=33  Age=4  Evolution=2  Result=0.00005960  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4644 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=33  Age=4  Evolution=3  Result=0.00006038  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4646 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=33  Age=4  Evolution=3  Result=0.00006099  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4649 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=33  Age=4  Evolution=2  Result=0.00006354  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4651 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=33  Age=4  Evolution=2  Result=0.00006728  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4654 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=33  Age=4  Evolution=4  Result=0.00007153  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4657 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=33  Age=4  Evolution=3  Result=0.00007497  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4659 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=33  Age=4  Evolution=2  Result=0.00007546  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4661 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=33  Age=4  Evolution=2  Result=0.00007606  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4664 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=33  Age=4  Evolution=3  Result=0.00007647  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4667 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=33  Age=4  Evolution=3  Result=0.00002915  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4669 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=33  Age=4  Evolution=3  Result=0.00007749  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4672 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=33  Age=4  Evolution=3  Result=0.00007796  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4675 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=33  Age=4  Evolution=3  Result=0.00008011  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4677 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=33  Age=4  Evolution=3  Result=0.00008476  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4680 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=33  Age=4  Evolution=2  Result=0.00008702  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4682 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=33  Age=4  Evolution=3  Result=0.00008774  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4685 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=33  Age=4  Evolution=2  Result=0.00009001  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4687 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=33  Age=4  Evolution=4  Result=0.00009274  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4690 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=33  Age=4  Evolution=3  Result=0.00009557  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4692 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=33  Age=4  Evolution=2  Result=0.00009848  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4694 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=33  Age=4  Evolution=2  Result=0.00010121  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4697 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=33  Age=4  Evolution=2  Result=0.00010180  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4699 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=33  Age=4  Evolution=3  Result=0.00010294  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4701 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=33  Age=4  Evolution=2  Result=0.00010443  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4704 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=33  Age=4  Evolution=4  Result=0.00010502  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4706 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=33  Age=4  Evolution=4  Result=0.00010777  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4709 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=33  Age=4  Evolution=5  Result=0.00011064  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4712 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=33  Age=4  Evolution=2  Result=0.00011206  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4714 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=33  Age=4  Evolution=2  Result=0.00012004  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4717 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=33  Age=4  Evolution=3  Result=0.00012215  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4720 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=33  Age=4  Evolution=2  Result=0.00012302  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4723 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=33  Age=4  Evolution=3  Result=0.00012926  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0002 Seconds  Run Time=9689.4726 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=33  Age=4  Evolution=3  Result=0.00015026  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0002 Seconds  Run Time=9689.4729 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=33  Age=4  Evolution=3  Result=0.00015700  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4732 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=33  Age=4  Evolution=3  Result=0.00015864  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4734 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=33  Age=4  Evolution=2  Result=0.00017643  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4737 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=33  Age=4  Evolution=3  Result=0.00019121  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4740 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=33  Age=4  Evolution=2  Result=0.00020158  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4742 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=33  Age=4  Evolution=1  Result=0.00030378  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4744 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=33  Age=4  Evolution=2  Result=0.00036407  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4747 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=33  Age=4  Evolution=2  Result=0.00043833  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4749 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=33  Age=4  Evolution=1  Result=0.00081336  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4752 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=33  Age=4  Evolution=2  Result=0.00155181  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4754 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=33  Age=4  Evolution=1  Result=0.00391436  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4757 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=33  Age=4  Evolution=1  Result=0.00608660  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4759 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=33  Age=4  Evolution=1  Result=0.21000947  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4762 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=33  Age=4  Evolution=1  Result=0.30949739  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4765 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=33  Age=4  Evolution=1  Result=0.85227418  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4768 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=33  Age=4  Evolution=1  Result=0.00006944  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4770 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=33  Age=4  Evolution=1  Result=0.85227418  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4773 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=33  Age=4  Evolution=1  Result=0.85227418  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4775 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=33  Age=4  Evolution=1  Result=0.87366319  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9689.4778 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=34  Age=5  Evolution=5  Result=0.00002486  Best=0.00002486  BestSeed=0  BestGen=29  Time=10.4395 Seconds  Run Time=9710.3569 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=34  Age=5  Evolution=5  Result=0.00002767  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0002 Seconds  Run Time=9710.3573 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=34  Age=5  Evolution=3  Result=0.00002778  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0002 Seconds  Run Time=9710.3578 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=34  Age=5  Evolution=4  Result=0.00002915  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3580 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=34  Age=5  Evolution=4  Result=0.00003016  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3583 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=34  Age=5  Evolution=3  Result=0.00003159  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3586 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=34  Age=5  Evolution=4  Result=0.00003648  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3588 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=34  Age=5  Evolution=3  Result=0.00003910  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3591 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=34  Age=5  Evolution=3  Result=0.00004131  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3594 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=34  Age=5  Evolution=2  Result=0.00004208  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3596 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=34  Age=5  Evolution=4  Result=0.00004399  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3599 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=34  Age=5  Evolution=2  Result=0.00005001  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3602 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=34  Age=5  Evolution=2  Result=0.00005960  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3605 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=34  Age=5  Evolution=3  Result=0.00006038  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3607 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=34  Age=5  Evolution=3  Result=0.00006099  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3610 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=34  Age=5  Evolution=2  Result=0.00006354  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3613 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=34  Age=5  Evolution=2  Result=0.00006728  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3615 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=34  Age=5  Evolution=2  Result=0.00006944  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3618 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=34  Age=5  Evolution=4  Result=0.00007153  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3621 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=34  Age=5  Evolution=3  Result=0.00007497  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3623 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=34  Age=5  Evolution=2  Result=0.00007546  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3625 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=34  Age=5  Evolution=2  Result=0.00007606  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3628 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=34  Age=5  Evolution=3  Result=0.00007647  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3631 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=34  Age=5  Evolution=3  Result=0.00007749  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3634 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=34  Age=5  Evolution=3  Result=0.00007796  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3636 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=34  Age=5  Evolution=3  Result=0.00008011  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3639 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=34  Age=5  Evolution=3  Result=0.00008476  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3642 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=34  Age=5  Evolution=2  Result=0.00008702  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3644 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=34  Age=5  Evolution=3  Result=0.00008774  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3647 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=34  Age=5  Evolution=2  Result=0.00009001  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3649 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=34  Age=5  Evolution=4  Result=0.00009274  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3651 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=34  Age=5  Evolution=3  Result=0.00009557  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3654 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=34  Age=5  Evolution=2  Result=0.00009848  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3656 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=34  Age=5  Evolution=2  Result=0.00010121  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0002 Seconds  Run Time=9710.3659 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=34  Age=5  Evolution=2  Result=0.00010180  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3662 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=34  Age=5  Evolution=3  Result=0.00010294  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0002 Seconds  Run Time=9710.3665 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=34  Age=5  Evolution=2  Result=0.00010443  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3668 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=34  Age=5  Evolution=4  Result=0.00010502  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3670 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=34  Age=5  Evolution=4  Result=0.00010777  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3672 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=34  Age=5  Evolution=5  Result=0.00011064  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3675 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=34  Age=5  Evolution=2  Result=0.00011206  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3678 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=34  Age=5  Evolution=2  Result=0.00012004  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3680 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=34  Age=5  Evolution=3  Result=0.00012215  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3683 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=34  Age=5  Evolution=2  Result=0.00012302  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3685 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=34  Age=5  Evolution=3  Result=0.00012926  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3688 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=34  Age=5  Evolution=3  Result=0.00015026  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3691 Seconds  TestError=0.00000042
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=34  Age=5  Evolution=3  Result=0.00015700  Best=0.00002486  BestSeed=0  BestGen=29  Time=0.0001 Seconds  Run Time=9710.3693 Seconds  TestError=0.00000042
